0.2775382349488244,0.4010596838463896,0.6013853904282116,0.6210159362549801,0.8356741573033708,0.8318729463307777,0.8405545927209706,0.8501440922190202
0.1572954800149421,0.25300836222720785,0.3866421568627451,0.4108472172988302,0.6323676323676324,0.5982411478824347,0.6603053435114504,0.6688591517350874
0.05922277162571209,0.11466420005946286,0.20847005742411812,0.22712978845054316,0.2707305034550839,0.2654978962131837,0.2729601170874497,0.3308746048472076
0.28897366030881017,0.4238950908403478,0.6068249258160238,0.6290417401528513,0.8248613678373382,0.8473570658036678,0.848780487804878,0.8650107991360692
0.17228674662597546,0.26879968071307414,0.4158757549611734,0.43047158403869407,0.6551724137931034,0.618293547624675,0.6782700421940928,0.6699729486023445
0.06580037588666815,0.12096141268803139,0.20897003373685255,0.23600486165725315,0.2617840851495185,0.26926357691214103,0.27467046669041684,0.32835538752362947
0.2919861581358295,0.43126851483397444,0.6058035714285714,0.6438789447200057,0.8522408963585434,0.8424024640657084,0.8683492496589359,0.8742544731610338
0.18830437305840986,0.2921758721922578,0.41897895273468794,0.45277754291029,0.6494192185850053,0.6503733876442634,0.693762781186094,0.6966267199289836
0.08579215038303899,0.14370157627571467,0.24707248620923256,0.26964272877578893,0.3086272640610105,0.30511205507543576,0.32695086705202314,0.38155585884187954
0.2669873664680623,0.4034223908305755,0.585458927495481,0.6050970037883137,0.8278443113772455,0.8334595003785011,0.8456659619450317,0.8636564851704294
0.17153432527990572,0.2717796723058479,0.3990275893260968,0.4296727699333808,0.6513183785911059,0.6229324710856858,0.6689401888772298,0.6675201170446232
0.0823020356918662,0.13692563857299747,0.22658264107705528,0.2509944043686375,0.2812006319115324,0.2863890081580077,0.28299894403379094,0.3556373369019739
0.2379423398678904,0.3807499303038751,0.5664151605544833,0.598103214681611,0.8231132075471698,0.8223350253807107,0.8350116189000775,0.8406288532675709
0.14726326742976067,0.24845667804488344,0.3801432212647166,0.413898929277774,0.6200514138817481,0.6216551479709375,0.6391236306729264,0.6661953447900805
0.06511282927267824,0.1188152024420516,0.2137947764211207,0.23942830144105834,0.2746415770609319,0.2706138757718852,0.28482715793831503,0.3411726277968316
0.22396385950711542,0.3632793149812469,0.5553555355535553,0.5744946627299569,0.8166666666666667,0.8249712753734202,0.8379983036471587,0.8266143417766678
0.13312728294464737,0.23302107728337237,0.36820815567945775,0.3948797517455392,0.6095919225915019,0.5982888977317947,0.6461145567311201,0.6581750143926309
0.061182443618704244,0.11645154389217714,0.2107302790217017,0.23455137902944256,0.26379511059371363,0.2719587176108915,0.2644866554460207,0.33446538124452235
0.21903632287971447,0.3393506278916061,0.5408792903972233,0.5612386917188588,0.7878017789072427,0.8213584609344327,0.8154471544715447,0.8300795372378886
0.122306093425227,0.21616564046842932,0.35054839740176763,0.3645884933833416,0.6087832393231265,0.5821727019498607,0.6120317002881844,0.6337168758716876
0.05083757131660013,0.10153390009983965,0.20092000623733042,0.21744677993418843,0.24391819160387512,0.2542351292828939,0.2415954415954416,0.328695412591266
0.2223045532646048,0.3521591906692864,0.5458843756716097,0.5515564202334631,0.7856365614798694,0.8094348435310602,0.806949806949807,0.8282472613458529
0.1204949395211059,0.20761457589057875,0.3398451459201906,0.36719538572458543,0.5880121396054628,0.5840931134820563,0.6125693160813309,0.6160649819494585
0.0463849123371401,0.08948525646817868,0.1718097074895532,0.1955043445409898,0.24097859327217125,0.231372061201642,0.23579939041285675,0.28768010361016677
0.24622831962142097,0.37472689169304857,0.5651180502665651,0.5786274196128619,0.800376647834275,0.8251821019771072,0.8243559718969555,0.8439506172839506
0.13376777772885387,0.23128131219545672,0.3555495834453104,0.38143978164448994,0.6051560379918589,0.6054966457476737,0.6317204301075269,0.6390253487915111
0.04883149069645865,0.09708803231779162,0.1830317147464612,0.2016714174656647,0.2307347670250896,0.23637066632297976,0.2523853493382579,0.28829135466303607
