0.28341971570790786,0.42035398230088494,0.5972222222222222,0.6262376237623762,0.6666666666666666,0.8275862068965517,0.782608695652174,0.8514851485148515
0.15689874311537919,0.26213206046141607,0.4017971758664955,0.4025695931477516,0.5978835978835979,0.5858310626702997,0.6521739130434783,0.6712707182320442
0.06347263507606225,0.11820851688693099,0.2283609576427256,0.23918799646954986,0.2834467120181406,0.28888888888888886,0.2969543147208122,0.3390928725701944
0.29341094872430024,0.4196200219218122,0.5986984815618221,0.639225181598063,0.7577639751552795,0.9102564102564102,0.7567567567567568,0.8956521739130435
0.1728826728826729,0.25703971119133573,0.39640883977900554,0.42383419689119173,0.6182795698924731,0.60932944606414,0.6451612903225806,0.6593406593406593
0.06788919235271167,0.11504424778761062,0.20928116469517744,0.22588623248145095,0.25735294117647056,0.2608695652173913,0.26838235294117646,0.30324074074074076
0.2939863608183509,0.4288329519450801,0.6169724770642202,0.6442234123947972,0.7272727272727273,0.8060941828254847,0.8530805687203792,0.904
0.18967297762478486,0.28441141699037326,0.4075917859365277,0.44893617021276594,0.6223175965665236,0.6439628482972136,0.63,0.6858006042296072
0.08782662795520531,0.1347241867043847,0.22525252525252526,0.2576530612244898,0.28132387706855794,0.2854757929883139,0.27702702702702703,0.330188679245283
0.2704626334519573,0.41305361305361304,0.5926680244399185,0.5963431786216596,0.7333333333333333,0.8290155440414507,0.74375,0.88
0.18250950570342206,0.28317272053372866,0.430939226519337,0.42917647058823527,0.6336996336996337,0.6133518776077886,0.6963906581740976,0.6628895184135978
0.09262032085561497,0.14736056705838463,0.24179943767572634,0.2683333333333333,0.2763337893296854,0.3377609108159393,0.3115264797507788,0.38018433179723504
0.22606042712331464,0.37019394351820345,0.5692541856925418,0.6393188854489165,0.8,0.8809523809523809,0.7795275590551181,0.8565400843881856
0.1469468154957321,0.2366154998128042,0.3887005649717514,0.4,0.5821596244131455,0.5996055226824457,0.5916666666666667,0.6394557823129252
0.07289439931594699,0.12347012239020878,0.22716981132075473,0.2203023758099352,0.28598848368522073,0.27009646302250806,0.2843866171003718,0.31092436974789917
0.20905503179127385,0.35042050460552665,0.5628834355828221,0.5598885793871866,0.7272727272727273,0.8044444444444444,0.8193548387096774,0.8448275862068966
0.11690276440654655,0.22660098522167488,0.3880184331797235,0.41007905138339923,0.5724381625441696,0.5377358490566038,0.6586826347305389,0.5862745098039216
0.05774767146486029,0.10567296996662959,0.20679245283018868,0.21021465581051074,0.26495726495726496,0.2903629536921151,0.23975409836065573,0.30666666666666664
0.20132506945928616,0.333889816360601,0.5229885057471264,0.5653370013755158,0.717391304347826,0.7942386831275721,0.855072463768116,0.7979274611398963
0.1085972850678733,0.19805825242718447,0.33098591549295775,0.361603700848111,0.5648535564853556,0.53,0.6584615384615384,0.6165413533834586
0.04704633887513265,0.09884778653729533,0.20776419841840402,0.21634241245136188,0.2635514018691589,0.2528248587570621,0.3106267029972752,0.3083475298126065
0.2069263135181789,0.3220958570268075,0.5211581291759465,0.5309859154929577,0.759493670886076,0.751131221719457,0.8018867924528302,0.8020833333333334
0.10318181818181818,0.1881845336873548,0.28935185185185186,0.3317757009345794,0.48535564853556484,0.5122448979591837,0.5728813559322034,0.5362997658079626
0.030422185430463575,0.07453416149068323,0.17135961383748993,0.1753889674681754,0.20404411764705882,0.20027063599458728,0.234192037470726,0.2751937984496124
0.22671790235081374,0.350177304964539,0.5657276995305164,0.5456026058631922,0.639344262295082,0.7078651685393258,0.7444444444444445,0.8522167487684729
0.12029179693315468,0.19692410565028418,0.3363754889178618,0.3676222596964587,0.6033057851239669,0.4988962472406181,0.5457875457875457,0.5899122807017544
0.03695737192021901,0.06962911126662001,0.12467076382791922,0.14366998577524892,0.19206680584551147,0.15601783060921248,0.1868421052631579,0.21612349914236706
