0.5507532710977149,0.9090336134453781,1.1438685924667233,1.497634483967058,1.3634894991922455,1.7969924812030076,1.9550970873786409,2.34902699309479
0.2912105145246808,0.5228079759628517,0.6652815589626021,0.9367403314917127,0.9396299902629016,1.1361058601134215,1.307196029776675,1.6736596736596736
0.09930401358386357,0.22552564617650997,0.3151533313355309,0.4534652003837922,0.3624413145539906,0.48535388927820605,0.5617747440273038,0.8220289855072463
0.5500602842493697,0.93356676445538,1.1535171102661597,1.5191116482852394,1.3827704356338717,1.8190954773869348,1.9675625579240037,2.293913043478261
0.3137392974313835,0.5573055090724153,0.7114066355908967,0.9699982707937057,0.9287229529062367,1.1963761018609207,1.431949806949807,1.6622189276006918
0.1188118811881188,0.23173291355109538,0.3177011944390053,0.48331889081455803,0.37354176388240784,0.522298581663986,0.6023878437047757,0.8339229559748428
0.5397695835536266,0.9369948005417923,1.1508849557522123,1.5873228933631618,1.361424847958297,1.7632063074901445,1.9407370517928286,2.376271186440678
0.3256418145147506,0.6017209064576589,0.7456877808378026,1.0310057545306193,0.9483088704530951,1.2429029304029304,1.366949152542373,1.7465415019762847
0.13813511166386122,0.28970732201330046,0.3749271703243348,0.5578196637799286,0.41758717782109595,0.5933924485125858,0.7110956036287509,0.9486970684039088
0.4847580514027184,0.8528784648187633,1.0420039378691752,1.4519980506822612,1.2694938440492476,1.6787113626469308,1.8598256203890007,2.307727376339184
0.2760359166850666,0.541495698213104,0.6542034370645611,0.9577870031649471,0.9122137404580153,1.147553614999358,1.3559775992208425,1.5919052319842053
0.1269444506438726,0.2613226738998537,0.35233160621761656,0.5066877512024774,0.389262748616719,0.5275985663082438,0.6436781609195402,0.8742466199706793
0.43743109684157594,0.7942715411796684,0.9840218238503508,1.3627264664892944,1.3108614232209739,1.6049196787148594,1.7635506677140613,2.2154498044328554
0.24678156002925228,0.4720855013359584,0.6121064755566931,0.8990667127549257,0.8556876061120543,1.1026280452714368,1.2662213740458015,1.5267356619232428
0.10607305429110692,0.21690696818653196,0.31165976156252645,0.46054275008515955,0.37273337810611146,0.49072127251119846,0.6051324503311258,0.7897710377639012
0.4205137474216939,0.752184637068358,0.974529109589041,1.3278330502305267,1.191044776119403,1.5756744398719706,1.7932098765432098,2.1506961506961506
0.22369459560503469,0.4576702550901006,0.587292300491458,0.824520950942196,0.8015340364333653,1.064039408866995,1.2,1.4937102034477403
0.09313099041533546,0.20964587553258365,0.2906047926968429,0.42578844212151806,0.34652306251463355,0.4778308700966774,0.5471004985568092,0.7650740663467557
0.41843236193367683,0.7550391369590785,0.945054945054945,1.2922459893048128,1.218259629101284,1.53873417721519,1.7217589082638363,2.1044520547945207
0.20828434072067514,0.42206320810971976,0.542907180385289,0.7948130633958919,0.7750330833700926,0.9926425505824648,1.1663011695906433,1.3891341908235746
0.08059219285321215,0.1908159914011883,0.2664199018679521,0.39620859475139986,0.31676300578034683,0.43479989398356744,0.5041322314049587,0.7203243386946697
0.43887547466839694,0.745149192890918,0.9816448152562575,1.334502745576571,1.2153667054714785,1.605078336034576,1.7293233082706767,2.110800744878957
0.21642622654579405,0.4090486931139711,0.584556080576971,0.767834274952919,0.8102249488752556,1.0115248226950355,1.1773343373493976,1.3476089879009026
0.07212305355108242,0.1719469266179258,0.2481841253172311,0.37518174347303873,0.2792264232942199,0.40005326941004127,0.5123094958968347,0.631007504390867
0.49392134771178714,0.8193694092640156,1.0739491437467565,1.399498746867168,1.3362193362193362,1.6268136970400464,1.8612903225806452,2.216666666666667
0.2441179030433143,0.4576543886074216,0.6185940434665951,0.8475336322869955,0.8009540329575021,1.0735328230109022,1.1786026200873363,1.4890958655156747
0.08070459074331691,0.17330855758701927,0.2677143388506602,0.383417593528817,0.3162374020156775,0.4312267657992565,0.5227686703096539,0.6638845418188141
