0.5,1.25,2.0,1.0,0,2.3333333333333335,0,1.2
0.2753623188405797,0.6363636363636364,0.5,0.6666666666666666,0.5,0,1.0,1.0
0.0967741935483871,0.14285714285714285,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.2,0.6666666666666666,0.5
0.5301204819277109,0.8125,1.4285714285714286,2.5,0,7.0,4.0,1.5
0.2619047619047619,0.3548387096774194,0.9166666666666666,2.0,0.0,0.75,0,1.2
0.125,0.19047619047619047,0.0,0.42857142857142855,0.8333333333333334,0.0,0,0.0
0.43010752688172044,0.7272727272727273,1.6666666666666667,2.6363636363636362,0,3.0,0,0
0.4576271186440678,0.32786885245901637,0.5,0.7857142857142857,1.4,2.25,3.0,5.0
0.14285714285714285,0.25,0.5384615384615384,0.16666666666666666,0.16666666666666666,1.3333333333333333,0,1.75
0.4953271028037383,0.8928571428571429,1.3333333333333333,0.8333333333333334,1.0,0,0,4.0
0.1076923076923077,0.6666666666666666,1.375,1.04,0,0.6,0.0,2.7142857142857144
0.2962962962962963,0.23529411764705882,0.0,0.3333333333333333,0.25,1.0,0.6666666666666666,0.0
0.4864864864864865,0.7857142857142857,1.0,2.3333333333333335,0,0,0,0.6666666666666666
0.31645569620253167,0.2857142857142857,0.7,1.0952380952380953,0.0,0,1.75,2.25
0.13725490196078433,0.36363636363636365,0.0,0.6956521739130435,1.0,0.08333333333333333,0.125,0.3333333333333333
0.37333333333333335,1.16,0.6666666666666666,1.4,1.0,3.0,2.0,3.3333333333333335
0.21978021978021978,0.3548387096774194,1.0,0.18181818181818182,3.0,1.0,1.0,1.75
0.18461538461538463,0.1935483870967742,0.3076923076923077,0.5714285714285714,0.2,1.0,0.0,0.25
0.3473684210526316,0.5555555555555556,0.2,3.4,1.0,3.0,1.6666666666666667,2.0
0.2857142857142857,0.2702702702702703,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.5,1.6,0.0
0.14864864864864866,0.03225806451612903,0.5,0.2857142857142857,0.3333333333333333,0.18181818181818182,0.0,1.5
0.5391304347826087,0.9333333333333333,0.5,0.3333333333333333,2.0,1.0,0,5.0
0.11267605633802817,0.375,0.6153846153846154,0.6666666666666666,0.5,0,1.5,1.6666666666666667
0.20930232558139536,0.3225806451612903,0.18181818181818182,0.07692307692307693,0.25,0.25,0.0,0.0
0.5802469135802469,0.7142857142857143,0.3333333333333333,0.75,0,0,2.0,2.0
0.3764705882352941,0.4166666666666667,0.42857142857142855,0.8181818181818182,2.0,1.6666666666666667,3.0,0.5
0.07017543859649122,0.2692307692307692,0.3,0.36363636363636365,0.25,0.14285714285714285,1.0,4.0
