0.2770084887273352,0.40108866924509384,0.5630676084762866,0.5948184327882777,0.789002557544757,0.825720309205903,0.801641586867305,0.8299776286353467
0.1578252062355048,0.2503834635892192,0.37459546925566345,0.3914019530811539,0.5937643282897753,0.5801056338028169,0.6268493150684932,0.6443082876491454
0.06397276858561578,0.11333191579842654,0.19805316360913516,0.22075438901442726,0.2565432098765432,0.260915679688881,0.25665399239543724,0.30481685900652283
0.2897397213081647,0.4098309399915135,0.5836225596529284,0.6177028051554208,0.7967816091954023,0.8508522727272727,0.8344017094017094,0.8483577917540182
0.17702458354172276,0.26217160323120586,0.3889029003783102,0.4213367886837275,0.5887585928022645,0.596533900881727,0.6192660550458715,0.6773455377574371
0.07191285137502856,0.12113544988215721,0.2017600146667889,0.2200799027271148,0.24481714418821338,0.24832457888063755,0.2398244213886672,0.3002092050209205
0.29742731386770815,0.41668301294625343,0.5785516422635536,0.6350217076700434,0.8086828550404709,0.8306643952299829,0.8509454949944383,0.8621603711066932
0.19655655719427897,0.2783787844639772,0.4009561001885268,0.4354164433486976,0.6123064548562236,0.6083856246434683,0.6533602829711975,0.7014218009478673
0.09539120027587886,0.14542313091681364,0.23398751115075825,0.25418897909828986,0.27788911155644624,0.285947416137806,0.28566080119805315,0.3572773742265268
0.27345788444929314,0.3912696550105609,0.5592091991123663,0.5902986253752568,0.8069908814589666,0.8273565573770492,0.8217898832684825,0.8528987597346409
0.18229473932610785,0.26082876118971987,0.3809421380942138,0.40978691508726844,0.5930576070901034,0.5908571428571429,0.6155157715260017,0.6682166301969366
0.09221454630132733,0.1342748003241116,0.21539816190633426,0.23536165327210104,0.2591012947448591,0.26458715596330273,0.25118296529968454,0.3376987839101964
0.24508350534809534,0.37651102614606263,0.548034188034188,0.5852517985611511,0.7572559366754618,0.8204158790170132,0.8284182305630027,0.8342224045958145
0.15751694967966662,0.2459249881310334,0.35790611117781246,0.38720569446979375,0.5816753926701571,0.573968543423752,0.6105752054305109,0.6632669580702606
0.07365315698814026,0.11983456467178055,0.20020664441265298,0.2229268292682927,0.2665773610180844,0.2552973342447027,0.24682557362441523,0.3146685810002393
0.2303079592279332,0.35162369612281047,0.5219266714593818,0.5643831509518813,0.788931788931789,0.8079186730872124,0.8323699421965318,0.844900105152471
0.1456696468888287,0.2311912954524319,0.3496256239600666,0.38002903359601825,0.5911602209944752,0.5646036916395223,0.6045883940620783,0.6353949017969076
0.07126014780585843,0.11768035013582856,0.1972987288135593,0.21763699903338538,0.24232673267326732,0.24785703908179574,0.2532013969732247,0.3170953101361573
0.2192253611146619,0.3447771751945296,0.5048231511254019,0.5482499182204776,0.7569060773480663,0.8110021786492375,0.8195744680851064,0.8286852589641435
0.12792572898051693,0.20889259057564788,0.3353281056541477,0.3606616650094911,0.5460394049055086,0.5514669318746892,0.5852090032154341,0.6351943076081007
0.06122317458271573,0.10383930523882415,0.18400248023562238,0.20639834881320948,0.2355747387551113,0.23116438356164384,0.24815312290127603,0.28463913546893094
0.222877793347592,0.3392323385681074,0.526380619995894,0.5429643527204503,0.7610837438423645,0.8081279147235176,0.8080495356037152,0.8206607236497115
0.12191080048994885,0.2069783825874152,0.33067314365024286,0.34792389164870186,0.5538945712037766,0.5507470376094796,0.5798429319371727,0.6226756198347108
0.051136261403098404,0.09368952060661823,0.16614518147684607,0.18560257589696413,0.2135459817729909,0.21925659079744556,0.2195673232160155,0.2792728989612842
0.2452285624382887,0.3622385919810155,0.5653564899451554,0.5591981624556275,0.7857142857142857,0.8057705840957072,0.8179723502304147,0.8305425318151373
0.13389920276523387,0.21573953630729206,0.3590119833700171,0.3681100247125819,0.5796031379787725,0.5670161518843865,0.6041767848470131,0.6238610478359908
0.05113167459746098,0.095078868939449,0.1732406602953953,0.19162487063131917,0.23697241216694176,0.23250041370180374,0.22633333333333333,0.2873977873977874
