0.5367515967898234,0.901122678097571,1.148050579557429,1.5281006209202357,1.3529411764705883,1.7896969696969698,1.9582806573957017,2.3603651987110634
0.2868046810209786,0.5244622245540399,0.6623961218836565,0.9132266217354675,0.9570135746606335,1.1203765971755213,1.313953488372093,1.5696098562628338
0.1062152133580705,0.22430315175806156,0.2878867330886209,0.42644348894348894,0.35307200444815123,0.4625304484883221,0.5715344699777613,0.7655478775913129
0.5399464925629571,0.913490808292094,1.149263873159683,1.5650569055675176,1.3536918869644485,1.7984099943214082,1.9763440860215054,2.3542274052478134
0.31516610730093875,0.5627282597966637,0.6661308471306864,0.9672754317824973,0.9338129496402877,1.209049773755656,1.3887225548902196,1.6884279031930038
0.11769401153393332,0.2372044779856218,0.2947221924847447,0.45246520405756074,0.3711850426175419,0.48778280542986424,0.5931242916509256,0.7637534818941504
0.5259107685354892,0.9200924677326141,1.1344761904761904,1.5303178826494888,1.4004037685060566,1.7559183673469387,1.936950146627566,2.3911858246251705
0.32213529682466635,0.5899449612153593,0.7284762766219883,1.0374905644552546,0.9569230769230769,1.1961581920903954,1.4343891402714932,1.7149053627760253
0.14811360200701168,0.29826887661141804,0.34642780056119143,0.5170370370370371,0.4322435737459446,0.5718696927589934,0.6816976127320955,0.9090417867435159
0.46962684815770944,0.8365332612222823,1.0577858880778588,1.4402734199910354,1.2786647314949202,1.6833976833976834,1.8845892735913103,2.2402636309167168
0.2777010868508545,0.5250353062010528,0.6410321921308124,0.933266971929126,0.9113341698034295,1.1478250333212165,1.338220675944334,1.6457503320053122
0.1379362020980518,0.2716909562786983,0.3193906696286893,0.47865997175584496,0.3917114617652159,0.5209995483968086,0.6530454895913647,0.8531211750305998
0.4259750663395584,0.77534376217781,1.0025839793281655,1.32316715542522,1.2701525054466232,1.6078189300411523,1.7767188563648741,2.173536361249672
0.244983433497325,0.47337379556287074,0.5855210819411297,0.8482785450301498,0.8456375838926175,1.0857513373318204,1.306200317965024,1.549364896073903
0.11415085898353615,0.2347030973291409,0.2914471373375483,0.42681146194561054,0.37107677450507004,0.4695139627017103,0.5724137931034483,0.7981271108381947
0.41016539109397787,0.7432043788848687,0.9537627551020408,1.3228290606951059,1.140442132639792,1.5478743068391867,1.7738958470665789,2.0975686769813704
0.22461506294896877,0.43432668129046065,0.5601212529471202,0.7912354578545429,0.8470149253731343,1.0170475154153065,1.1530763528539658,1.467396593673966
0.10951876734336205,0.2243797195253506,0.2697401174947725,0.41187606487032247,0.35856573705179284,0.436071509391265,0.5989988876529477,0.7655116017581519
0.4052665735373379,0.7284602755371546,0.8932406822488945,1.2681481481481482,1.243002544529262,1.5354000837871806,1.72751677852349,2.1298384638829626
0.21114676687228773,0.4163602404716045,0.5340853359489947,0.7548288391661886,0.807996280799628,0.972488038277512,1.1738838536421619,1.402209614810391
0.09062252290449241,0.19477911646586346,0.24966397849462366,0.3613034053562688,0.3228021978021978,0.4078997826920619,0.5152811735941321,0.656560756730536
0.4351061313146519,0.7516798130295063,0.9613733905579399,1.2849131445766653,1.2519337016574585,1.574013921113689,1.8156645569620253,2.0615275813295617
0.21105279111692538,0.41447046942697985,0.5066234117329008,0.7505358501002558,0.8275705186533212,0.9811151079136691,1.1614862450875312,1.3834876543209877
0.08342840844266972,0.17836970689482304,0.22704626334519573,0.3342233800065125,0.2962882096069869,0.35287514032680556,0.4866511897852583,0.6076696165191741
0.482979194333776,0.84125,1.029126213592233,1.3914373088685015,1.36,1.6472509526401742,1.7967967967967968,2.198369565217391
0.24469689053426683,0.4535744708734683,0.5764617691154422,0.8200666720871616,0.8421339139902014,1.072042570609906,1.2169430748543255,1.4459714825631336
0.0876415368237685,0.18575669831030311,0.24067662478979127,0.342999929612163,0.2846366607995977,0.3983105912930474,0.470530771735591,0.6339547065167155
