0.27825086553555683,0.39947153495075666,0.5679743399950654,0.6007224819379515,0.7966573816155988,0.8296189791516895,0.8440721649484536,0.8497790868924889
0.1592947590573338,0.24842159045290318,0.3692349065483394,0.40064638359523014,0.5969653864390706,0.5920023181686468,0.6328840970350404,0.6617554858934169
0.0635165993325136,0.1128,0.19731318219983207,0.22424189460805732,0.25996533795493937,0.25098916222260453,0.25499600319744203,0.31529528045465777
0.29302126546768575,0.4119717520457348,0.5770042194092827,0.6045568642595096,0.825381679389313,0.8313570487483531,0.8367983367983368,0.8523714094856379
0.17765522560740454,0.2663707799767171,0.38811056418023476,0.4134697357203751,0.6166800320769847,0.6008403361344538,0.6622127204703367,0.6705148205928237
0.07130046554224223,0.12092798786583474,0.2025512528473804,0.2221171209906269,0.24731433909388137,0.25259763525618056,0.2562753036437247,0.311025641025641
0.29692186654865516,0.41971329613238406,0.5802855466458048,0.6295841209829868,0.82689556509299,0.8444976076555024,0.8568019093078759,0.8507462686567164
0.19937145239393259,0.28188830840610324,0.3985237398590238,0.42997568967339606,0.6263468184590364,0.6288863764838892,0.6703454894433781,0.6991368680641183
0.09311295887315917,0.14424923021191813,0.22992468922965248,0.2541231327173819,0.28991596638655465,0.2866850321395776,0.2903225806451613,0.36526788070731064
0.2715539258610625,0.397430565183234,0.5678321678321678,0.6072025528035253,0.8126984126984127,0.833764888658726,0.8301743745261562,0.8627674750356633
0.1769492553406564,0.2656922687312326,0.3789760348583878,0.4075276831345826,0.6108848574601999,0.6112583814127553,0.6500422654268808,0.6538060479666319
0.09257270081831143,0.13533164007212517,0.2093763724198507,0.24213941107968723,0.258069270449521,0.27726699116639625,0.27364733359283766,0.3475325884543762
0.24477390381164443,0.3679586170172302,0.5397362191410213,0.5909327774882751,0.7879518072289157,0.82063305978898,0.8285229202037352,0.8410493827160493
0.15692764639993959,0.24710942741012587,0.36185149928605426,0.396325693391599,0.5993657505285412,0.5992655496901538,0.6422967189728959,0.6564011609158336
0.07199294186844427,0.12281394764247495,0.2,0.2205140758873929,0.254050405040504,0.252665003402132,0.24730679156908666,0.3119540229885058
0.23455975421097613,0.3539178446959314,0.5253715114171802,0.5474726263686815,0.7731543624161074,0.8177777777777778,0.8313253012048193,0.8372781065088757
0.14497722803022461,0.22837604731394776,0.3504634397528321,0.3865537645378494,0.5786823331934536,0.58634742740703,0.6288135593220339,0.6486977589339794
0.06983812144091113,0.1182424833170878,0.19612505504183178,0.22477097838035912,0.24818976279650437,0.24607407407407408,0.26512187782124585,0.3082718327183272
0.2189957264957265,0.3466672868505512,0.5079776625448743,0.5486924434461736,0.7746288798920378,0.8059536934950385,0.810064935064935,0.8155818540433925
0.13113698870618526,0.21384314103181482,0.329961169016963,0.3591690669459719,0.5483609874544719,0.5631929046563193,0.5871743486973948,0.628268185348175
0.05903092249967654,0.10224981094025712,0.18093116164720344,0.20799180327868852,0.2325530518486108,0.235893011216566,0.24379462767766066,0.3054559184444025
0.22218238569259322,0.3396606674165729,0.5209505941213258,0.5535579106737321,0.7749391727493917,0.8047735618115055,0.822680412371134,0.8255567338282078
0.12400028924723408,0.21039889753808336,0.324853228962818,0.3498673011805619,0.5401891252955082,0.5706793206793207,0.5889847924373202,0.6162642947903431
0.0525686760951053,0.09281560802008199,0.17506444808999297,0.1906868626274745,0.20646096500310623,0.2117800620003263,0.21003538115149567,0.27494305239179956
0.24578996545055518,0.363947943572422,0.5449115552492534,0.5827636212968718,0.7665441176470589,0.8141025641025641,0.8151162790697675,0.839238845144357
0.13452671170857422,0.22053758610362384,0.3526576019777503,0.37830319888734354,0.5941499085923218,0.5768913342503439,0.6276754604280737,0.6299081035923141
0.05118228604778664,0.09773458106008599,0.17385281385281384,0.19453056681771205,0.21719981455725546,0.2316912972085386,0.22091459314055145,0.27166001408781404
