0.2758091270714673,0.3889960459060662,0.5739614994934144,0.5763426542387927,0.803834808259587,0.7898975109809663,0.8078484438430311,0.8290909090909091
0.15735013923494065,0.24219092103342577,0.3775496775891565,0.39153011770136165,0.5902097902097903,0.5745872641509434,0.6208704771893025,0.6207650273224044
0.06293092861278268,0.11655693733235796,0.20086852074286243,0.21325494388027794,0.2518751512218727,0.2552204176334107,0.2603921568627451,0.31155163974547234
0.28644085881278974,0.40148498143773204,0.5694897422409259,0.5912263210368893,0.8107226107226108,0.8236641221374046,0.8208502024291497,0.839396628216504
0.17839592097269114,0.2605925925925926,0.39645193759436337,0.4012545965823059,0.5887961859356377,0.5777845036319612,0.6278721278721279,0.6305956996827635
0.06892439329118237,0.11579092729406891,0.20232856618995232,0.22343132953049583,0.24890224173792466,0.2516629711751663,0.2510771641206424,0.30450830477194835
0.29288475551768006,0.4099057294973868,0.5711481844946026,0.5990241959573832,0.7973074046372476,0.8219326818675353,0.8257956448911222,0.8323793949304987
0.19473809713059376,0.28151466104565814,0.398519392033543,0.4186371453138435,0.6184051550543697,0.6051838456901748,0.6256658595641647,0.6530539772727273
0.09560899323679346,0.14530069070263624,0.23267734553775743,0.2461086129367001,0.28753292361720806,0.27929547088425594,0.29082196830077406,0.352353405206416
0.269160674941745,0.386434523532424,0.5580554439533949,0.5792152355934986,0.7795031055900621,0.8030734206033011,0.7968627450980392,0.8295894655305964
0.177900478082284,0.25991698249413464,0.3749727252891119,0.4040772532188841,0.6014466546112116,0.5832260141661301,0.6245632894383231,0.6243210621605311
0.09004958805255947,0.13758018566251284,0.2218815025736502,0.22973872524546513,0.25466666666666665,0.27,0.26928838951310863,0.32649253731343286
0.24564343163538874,0.36278710673615133,0.5363374555310859,0.5656716417910448,0.7632743362831859,0.7970128988458928,0.7883597883597884,0.8386746333514394
0.15641044720589328,0.24370083456454897,0.3480762315713772,0.38428637842863783,0.5845588235294118,0.5694002447980416,0.6130780346820809,0.6203751505764928
0.07385617069678962,0.11988811386892327,0.2045543469755067,0.22726596219675546,0.2472588946072947,0.26128402434822556,0.26305926446474587,0.3154844691701437
0.23062984864102426,0.35177621946520765,0.5224381625441696,0.541752823286146,0.7631578947368421,0.7815223707147008,0.7936241610738255,0.8098039215686275
0.14524256369385813,0.2280555812305512,0.3457731958762887,0.37292675388894614,0.5669969840585954,0.5547191661841343,0.6045611015490534,0.6072016945163567
0.07085148014896168,0.11555149577529117,0.19506216074242688,0.21399517927086473,0.24140453547915142,0.24865831842576028,0.2480597014925373,0.30658129839189996
0.2192939576204544,0.33220466516177577,0.5245290423861853,0.5404241747727635,0.7689243027888446,0.7847866419294991,0.7929249352890423,0.7926117952041478
0.13091455059619253,0.21484125972204512,0.32828438948995364,0.3531014440105349,0.5455241009946442,0.5434670781893004,0.5821371610845295,0.5818448023426062
0.05987840967575914,0.10270621748823383,0.18856601389766267,0.20737968845183186,0.23482789855072464,0.2321460533381063,0.24217961654894046,0.29751908396946564
0.21767897592582838,0.33898545248441336,0.5206060606060606,0.5285458523970559,0.7832929782082324,0.8042704626334519,0.7797443461160275,0.8040677966101695
0.12362602021126055,0.20556155306555485,0.3168508602028028,0.35344827586206895,0.5723395775209247,0.549624254988339,0.5752066115702479,0.5823478511681569
0.05155198610809637,0.09062648691514671,0.1726876362503893,0.1887825952785064,0.21466395112016293,0.2195040214477212,0.21347217702570778,0.2804368029739777
0.24269257127938473,0.35209866719713545,0.5312428473334859,0.5433463372345037,0.7932960893854749,0.7958894401133948,0.7851518560179978,0.8063063063063063
0.1329997915363769,0.22028931053916964,0.347008547008547,0.3567789100575986,0.588157313300928,0.5740040709508578,0.6073679108095007,0.6224801466096518
0.05316003988314937,0.09378535196876255,0.17113919667590027,0.19500480307396734,0.22160919540229884,0.23520734305851498,0.22156930521949533,0.278453829634932
