0.5238095238095238,0.8636363636363636,1.0,4.25,0.0,4.0,1.0,2.0
0.2835820895522388,0.6176470588235294,0.3,0.4444444444444444,0.5,1.75,3.0,2.0
0.19230769230769232,0.08823529411764706,0.875,0.8666666666666667,0.4,0.3333333333333333,2.0,1.0
0.5373134328358209,0.8852459016393442,0.5,0.75,2.0,1.5,5.0,6.0
0.2608695652173913,0.7666666666666667,0.6666666666666666,1.3333333333333333,0.8,0.0,1.75,1.5
0.15384615384615385,0.34146341463414637,0.08333333333333333,0.29411764705882354,0.5,1.0,1.5,0.7142857142857143
0.6741573033707865,0.9130434782608695,2.3333333333333335,0.9411764705882353,0,1.125,3.0,1.0
0.24444444444444444,0.7142857142857143,0.2857142857142857,1.125,1.6666666666666667,2.0,3.0,3.0
0.13131313131313133,0.3333333333333333,0.4,0.6470588235294118,0.16666666666666666,1.3,0.0,0.8333333333333334
0.509090909090909,1.1515151515151516,1.0,0.6,1.0,2.5,1.0,1.0
0.35185185185185186,0.7333333333333333,1.1666666666666667,1.0,0.6666666666666666,1.3333333333333333,1.0,1.0
0.07894736842105263,0.2916666666666667,0.45,0.7058823529411765,0.2727272727272727,0.6666666666666666,1.0,1.75
0.46153846153846156,0.71875,1.0,1.75,0,1.8333333333333333,1.0,0
0.33783783783783783,0.4444444444444444,0.25,1.3125,1.0,1.75,0.5,1.0
0.25,0.1724137931034483,0.0,0.7037037037037037,0.25,0.35714285714285715,0.125,0.6
0.32989690721649484,0.7916666666666666,0.16666666666666666,1.5,2.5,3.0,1.0,3.3333333333333335
0.2222222222222222,0.4857142857142857,0.2,1.1176470588235294,1.0,0.8333333333333334,1.5,1.6666666666666667
0.19298245614035087,0.23076923076923078,0.06666666666666667,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.7
0.532608695652174,0.7619047619047619,1.0,0.8,1.0,2.0,3.0,3.0
0.18309859154929578,0.5806451612903226,0.5384615384615384,0.8333333333333334,0.75,1.125,0.8,2.0
0.041666666666666664,0.3783783783783784,0.0,0.6,0.3,0.625,0,0.14285714285714285
0.5360824742268041,0.95,2.1666666666666665,4.0,2.0,1.0,2.0,0
0.17647058823529413,0.2702702702702703,0.4,0.6363636363636364,1.0,1.375,2.0,1.7
0.05660377358490566,0.08333333333333333,0.5,0.6470588235294118,0.09090909090909091,0.8571428571428571,0.5,0.6666666666666666
0.42391304347826086,1.1666666666666667,0.0,2.0,1.0,4.0,3.0,8.0
0.3,0.2692307692307692,1.9,0.7,1.75,0.6666666666666666,2.0,1.75
0.0847457627118644,0.23076923076923078,0.0,0.4666666666666667,0.5,0.2857142857142857,1.2,0.75
