0.5396825396825397,1.4210526315789473,0.5,2.2,0,2.6,0,5.0
0.31746031746031744,0.21428571428571427,0.8333333333333334,0.4444444444444444,1.0,2.0,1.0,1.0
0.12280701754385964,0.2413793103448276,0.2222222222222222,0.21428571428571427,0.625,0.2857142857142857,0.2857142857142857,1.1111111111111112
0.45555555555555555,0.6842105263157895,1.2,0.8,3.0,2.0,2.5,4.0
0.4274193548387097,0.6666666666666666,0.5,0.75,1.0,2.5,2.0,2.3333333333333335
0.14634146341463414,0.38235294117647056,0.2222222222222222,0.4,0.6666666666666666,0.42857142857142855,0.0,0.6
0.4507042253521127,0.4838709677419355,0.8333333333333334,1.3846153846153846,0,2.3333333333333335,0.5,2.8
0.3492063492063492,0.5454545454545454,0.875,1.0,1.2,2.0,4.0,3.3333333333333335
0.16470588235294117,0.35714285714285715,0.0,0.36363636363636365,0.25,0.4,0.6666666666666666,1.5
0.4778761061946903,0.6956521739130435,1.0,0.8461538461538461,0,1.0,1.0,1.3333333333333333
0.22448979591836735,0.6216216216216216,0.6923076923076923,0.6538461538461539,0.0,1.875,1.3333333333333333,1.6666666666666667
0.08888888888888889,0.39215686274509803,0.46153846153846156,0.75,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.0
0.5978260869565217,0.8181818181818182,2.6666666666666665,1.6666666666666667,1.0,2.25,0.0,1.3333333333333333
0.15853658536585366,0.3793103448275862,0.0,0.5882352941176471,0.3333333333333333,1.25,1.6,1.25
0.09523809523809523,0.15151515151515152,0.5238095238095238,0.25,0.125,0.2727272727272727,0.75,1.0
0.3917525773195876,0.96,1.8,2.0,1.0,0,3.0,2.0
0.22580645161290322,0.15384615384615385,0.25,0.6666666666666666,1.3333333333333333,1.1666666666666667,0.0,0.9
0.11475409836065574,0.12,0.5,0.3333333333333333,0.0,0.8333333333333334,0.5,0.3333333333333333
0.36666666666666664,0.8,0.5,1.9166666666666667,1.0,0,1.6666666666666667,2.25
0.2153846153846154,0.43333333333333335,0.8,0.5,0.6,0.42857142857142855,1.5,0.6666666666666666
0.1,0.07317073170731707,0.3125,0.25,0.1111111111111111,0.3333333333333333,0.0,0.5
0.4639175257731959,0.7777777777777778,0.2,1.25,0.6,1.75,1.0,4.25
0.19696969696969696,0.45454545454545453,0.5,0.3076923076923077,1.0,0.8,1.0,0.3333333333333333
0.08333333333333333,0.2,0.75,0.125,0.16666666666666666,0.36363636363636365,0.14285714285714285,0.25
0.5783132530120482,1.1818181818181819,1.4,2.0,0,3.0,0,2.0
0.16,0.44,1.0,0.9230769230769231,0.0,1.0,0.6,1.3333333333333333
0.07142857142857142,0.10810810810810811,0.2857142857142857,0.26666666666666666,0.0,0.42857142857142855,0.0,0.2
