0.26000019153887655,0.3852217902688872,0.5643790044356826,0.5977797513321492,0.8078239608801956,0.8267372296364474,0.8256168288607098,0.8426446833398318
0.15850395770657477,0.24981211051138305,0.36901418636325284,0.4023719221019121,0.6009998305371971,0.6010287138425644,0.6415165341737618,0.6538889450793972
0.07157681284612541,0.11788774174888098,0.1981121927607164,0.2199949634852682,0.24367653168454753,0.24705735259971065,0.24843832317302628,0.3109013685700802
