0.06666666666666667,0.5,0,0,0,0,0,0.0
0.25,0.3333333333333333,0.0,0,0,0,0,0
0.09090909090909091,0.0,0.0,0,0.0,0.5,0.0,0.5
0.42857142857142855,0.0,0,1.0,0,0,0,0
0.08333333333333333,0.0,0,0.5,1.0,0,0,0.0
0.0,0.3333333333333333,0,0,0.0,0.0,0,0
0.5,0.75,0,0,0,0,0,0
0.3,0.3333333333333333,0.0,1.0,0,0,0,0
0.0,0.0,0,1.0,0,0,0,0.0
0.18181818181818182,0.5,0,0.6666666666666666,0,1.0,0,0
0.25,0.6666666666666666,1.0,0,0,0,0,0
0.0,0.25,0.0,0,0,0,0,1.0
0.26666666666666666,0.0,0,0.0,0,0.0,0.0,1.0
0.16666666666666666,0.0,1.0,0.5,0,1.0,0,0
0.0,0.0,0.5,0.0,0,0,0,1.0
0.6666666666666666,0.3333333333333333,1.0,0.0,0,0,0,0.0
0.16666666666666666,0.0,0.0,0,0,0.5,0.0,1.0
0.0,0.0,0.0,0.3333333333333333,0,0,0,0.0
0.0,1.0,0,0,0,1.0,0,0
0.5,0.3333333333333333,0,0,0,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0,0.0,0
0.13333333333333333,0.0,0.0,0,0,1.0,0,0
0.0,0.5,0,0.0,0,0,1.0,0
0.0,0.2,0,0,0,0,0,0
0.4,0.3333333333333333,0,0.0,0,0,0,0
0.08333333333333333,0.0,0.5,0,0,0,1.0,1.0
0.0,0,0,0.3333333333333333,0,0.0,1.0,0
