0.5403248269803518,0.916819012797075,1.0973724884080371,1.5576988733356094,1.2922437673130194,1.6670616113744077,2.0637720488466758,2.3016069221260818
0.2842676907844402,0.5322482609576552,0.669542443383146,0.9524071526822558,0.9348549690917737,1.1561374009128034,1.3344086021505377,1.591846639165251
0.10017862459065198,0.22521077243403761,0.2997758503069876,0.44022567856053674,0.3781021897810219,0.47544996400287975,0.6008462623413258,0.7878283388827229
0.5511243258859785,0.9266175592275533,1.1093893480257118,1.5564813331196923,1.3405762871988662,1.7062742920599667,1.9606458123107973,2.386299831555306
0.3127953442643747,0.5671701778477409,0.6894506425646095,1.004296455424275,0.9364876385336743,1.2045231071779745,1.459332393041843,1.6328336200540674
0.11455937177758388,0.23544141034751126,0.3239505210869777,0.4952018278750952,0.3731234866828087,0.5013111213944161,0.6045051698670606,0.7669768362700455
0.542957167418334,0.9491599964816606,1.1654815772462832,1.5754534928598996,1.4261721483554934,1.780709219858156,1.9498364231188658,2.364872213159326
0.3203830833121451,0.5936687566906255,0.7292008855245304,1.0384280237016381,0.935417944001635,1.2044917257683214,1.3875642823749417,1.7455973346025702
0.14297787667422654,0.28817354793561933,0.3598086124401914,0.5363441190001533,0.435724266418258,0.6104642136314237,0.7418580733630442,0.9444103821786225
0.47678849655534905,0.8598175327251091,1.0707575454727163,1.4811929397443702,1.2887323943661972,1.7022058823529411,1.8937368050668544,2.2821361058601135
0.28121695575549577,0.5390734207548425,0.6822346368715084,0.9399035383499083,0.9205520328235733,1.1620233662857877,1.3788141900272886,1.5964362639514391
0.1289367142552738,0.26626378206342594,0.34848312691739575,0.5207569312014082,0.39528301886792455,0.5443805378517022,0.6274579907043261,0.8684304612084376
0.4347980769230769,0.7897311349798181,0.9795640326975477,1.368166992824527,1.3502202643171806,1.5882895343476255,1.8375527426160339,2.220545746388443
0.2456099877866739,0.4869546231942069,0.6322132943754566,0.8830207659696774,0.8883222845486997,1.1147331997814607,1.2637689788627569,1.5255742363248874
0.10627059824955802,0.2311404270091998,0.3150619637750238,0.45181612791101844,0.3857174837698679,0.5034550839091807,0.611769598669162,0.7922722438851472
0.4111929665668938,0.7622624371157071,0.9511494252873564,1.316012084592145,1.1838046272493574,1.6064722333200159,1.8257790368271956,2.116464339908953
0.22204207142357957,0.44949609975516713,0.5872599433308847,0.8558609085810431,0.813069306930693,1.019559902200489,1.2483777937995675,1.4840516570717286
0.0992140758310617,0.22035892909679317,0.3016196123550757,0.4504574152815359,0.35885392202912164,0.4829592684954281,0.5778289810547875,0.7682528574760905
0.4199590283874744,0.7349630376344086,0.9173131504257332,1.3154412682561478,1.1287779237844942,1.5860349127182045,1.7419825072886297,2.0315349544072947
0.2059187154728556,0.41255672319082876,0.5412731006160164,0.786626703775066,0.7901090342679128,1.0127675553886595,1.1441624365482232,1.426732298371829
0.08333184950410427,0.1901777039521108,0.2748204807992507,0.39913388668350774,0.32306411323896755,0.41397624039133474,0.5513880685174247,0.7240330291177749
0.44088848982384127,0.767685154433743,1.0008225375282747,1.2954303931987248,1.230515916575192,1.5314787701317716,1.7855902777777777,2.175377468060395
0.21259514931122686,0.41168708127495435,0.5226476768620126,0.7656610800744879,0.7873831775700935,0.9945578231292517,1.108627314006287,1.3696313188901559
0.07537758346581876,0.16863214983918773,0.24734351973939347,0.35930765086206895,0.3123359580052493,0.3980491715660075,0.4954331580404096,0.661184792219275
0.4874096018123203,0.8328994396152318,1.0540808732324485,1.4093178036605658,1.376053962900506,1.7142094017094016,1.87042842215256,2.2054939249867935
0.24667942779490626,0.46111130272824474,0.604739460591778,0.8259006645680308,0.8707482993197279,1.0159443072086234,1.2355460385438972,1.4691127694859039
0.0837842987804878,0.1767180925666199,0.26545746962115796,0.39316239316239315,0.30896792493999564,0.4046682046410639,0.5293937538273117,0.6796276013143483
