0.281120558680065,0.4112665212370076,0.6047846889952153,0.6193636208950145,0.8180555555555555,0.8329425556858148,0.8331210191082803,0.8564447159437997
0.1595497777710359,0.26005479822751415,0.38055222088835533,0.4207743323176196,0.6438223938223938,0.612796988943778,0.6565906838453914,0.6630891273915073
0.06368034670203426,0.11833628200420603,0.21168765743073048,0.2330964764486118,0.281005859375,0.2759199664194767,0.2692967409948542,0.3381981981981982
0.29057588445900845,0.42736486486486486,0.6079329755203561,0.6353016482637222,0.8120411160058737,0.8338405356055996,0.8476374156219865,0.8568102444703143
0.1773088210598706,0.27789536344996363,0.4101910828025478,0.4349366640092125,0.64,0.6309865900383141,0.6593001841620626,0.6850467289719626
0.06834144256020847,0.12880484912373172,0.20570657412762675,0.24341771233770942,0.26268878435256254,0.27613979577160935,0.271626913492346,0.32970334209538116
0.29537237888647866,0.43698055008139836,0.615191605839416,0.6441975679327429,0.8252688172043011,0.8478973238667394,0.8440968718466195,0.8772602739726028
0.19079015321053538,0.29613891249645885,0.4155683390373553,0.4671868227134807,0.6371326803205699,0.6270558258049571,0.6812110418521816,0.7037297677691766
0.09324039413106149,0.14919022783420258,0.2464087339590117,0.2753894979803808,0.30252690687880207,0.3293283149971048,0.3118846694796062,0.4043611323641928
0.2671778965996232,0.4096504559270517,0.5875050875050875,0.6258677383997077,0.8176382660687593,0.8258064516129032,0.8378048780487805,0.8583569405099151
0.17432246642936514,0.2687609652752491,0.4006806579693704,0.43738371852648117,0.6310357537781054,0.6333333333333333,0.6555768310196266,0.6825794032723773
0.09070605665258828,0.14138229252999893,0.23515850144092218,0.25545836490116397,0.28537016219688455,0.29963636363636365,0.30318962495618645,0.3634440104166667
0.24001319286809072,0.3810410712565428,0.5678905438171112,0.6003591124791586,0.7723404255319148,0.8153132250580046,0.8207547169811321,0.8514344262295082
0.15305950203966803,0.25390498761176344,0.391092056686912,0.413713405238829,0.6179551122194513,0.6137714085983922,0.636952044719035,0.6657070091905658
0.07292599892492385,0.12122138441681951,0.22233820459290188,0.24497176059485595,0.27551467367498905,0.27815921321209874,0.2800236639716032,0.35481226430562385
0.22703811540497618,0.36753321388729254,0.5528873642081189,0.5804492321796929,0.787917737789203,0.819926500612495,0.8229974160206718,0.829585798816568
0.13802257079991484,0.23442539466983534,0.36971942826892534,0.41040012455238983,0.6090163934426229,0.5902584493041749,0.6359338061465721,0.6425518925518926
0.06972770367103957,0.12136081125286229,0.21191700656144707,0.22949731458572203,0.2685674867785698,0.2760703116575003,0.2739151873767258,0.34414507772020725
0.22154970281912864,0.3520263901979265,0.5503756501637449,0.5664639443961772,0.76953125,0.8098842386464826,0.8127853881278538,0.8086105675146771
0.12497613137292343,0.215511892450879,0.34479524851516097,0.37756957068941405,0.600078339208774,0.5811437403400309,0.6228893058161351,0.6322639780018332
0.05781518127715506,0.10461472287083692,0.19307045296704992,0.22150062180461516,0.268857985672145,0.25729578182745,0.2630398205272014,0.32027527792482796
0.2277436909779651,0.35661248244029703,0.5526731333182946,0.555128015391446,0.789044289044289,0.8284637134778511,0.80441400304414,0.817946505608283
0.12345563605203708,0.21409467772131585,0.34061285158929794,0.36321788689171414,0.58994708994709,0.5666666666666667,0.6133426475724765,0.6261122208098784
0.04966894121934922,0.09341614906832298,0.18085855031667838,0.19727718048221898,0.2332730560578662,0.23263184584178498,0.2412568306010929,0.2971475142624287
0.2503779496505335,0.38031472557465135,0.5654683810023616,0.5847886404439366,0.8183391003460208,0.8141741071428571,0.8323529411764706,0.828862660944206
0.13845317025123854,0.23156973023945038,0.37486800422386485,0.38336470990929317,0.627177700348432,0.6032879082846636,0.6050526315789474,0.6439959636730576
0.05163588236439012,0.09747082377904788,0.1789817924695068,0.1972960434753794,0.24717357570383508,0.23978201634877383,0.2295033793711431,0.29205331533659523
